date,ticker,close,high,low,open
2021-04-06 03:00:00+00:00,audusd,0.763315,0.764155,0.76308,0.76406
2021-04-06 04:00:00+00:00,audusd,0.76389,0.76499,0.76329,0.76332
2021-04-06 05:00:00+00:00,audusd,0.764665,0.76495,0.76372,0.7639
2021-04-06 06:00:00+00:00,audusd,0.76345,0.76561,0.76313,0.76467
2021-04-06 07:00:00+00:00,audusd,0.76347,0.76353,0.76234,0.763445
2021-04-06 08:00:00+00:00,audusd,0.76276,0.76348,0.76197,0.763465
2021-04-06 09:00:00+00:00,audusd,0.76129,0.76298,0.7607,0.762765
2021-04-06 10:00:00+00:00,audusd,0.761455,0.76158,0.7606,0.761285
2021-04-06 11:00:00+00:00,audusd,0.76256,0.76265,0.76141,0.76145
2021-04-06 12:00:00+00:00,audusd,0.76368,0.76429,0.7623,0.76255
2021-04-06 13:00:00+00:00,audusd,0.76437,0.76458,0.76316,0.763675
2021-04-06 14:00:00+00:00,audusd,0.765745,0.76618,0.76377,0.76438
2021-04-06 15:00:00+00:00,audusd,0.76594,0.76623,0.76545,0.76573
2021-04-06 16:00:00+00:00,audusd,0.76619,0.76635,0.76555,0.765945
2021-04-06 17:00:00+00:00,audusd,0.76565,0.76633,0.76503,0.76618
2021-04-06 18:00:00+00:00,audusd,0.766445,0.766725,0.76551,0.765645
2021-04-06 19:00:00+00:00,audusd,0.76651,0.76654,0.765845,0.76645
2021-04-06 20:00:00+00:00,audusd,0.76636,0.76685,0.76629,0.7665
2021-04-06 21:00:00+00:00,audusd,0.76619,0.7666,0.765755,0.76636
2021-04-06 22:00:00+00:00,audusd,0.765745,0.76659,0.765735,0.766195
2021-04-06 23:00:00+00:00,audusd,0.76664,0.76677,0.765685,0.76574
2021-04-07 00:00:00+00:00,audusd,0.76704,0.7673,0.76598,0.766635
2021-04-07 01:00:00+00:00,audusd,0.76635,0.76771,0.76634,0.767035
2021-04-07 02:00:00+00:00,audusd,0.76515,0.766715,0.76513,0.766355
2021-04-07 03:00:00+00:00,audusd,0.765275,0.7658,0.76506,0.76514
2021-04-07 04:00:00+00:00,audusd,0.765615,0.76567,0.765105,0.76527
2021-04-07 05:00:00+00:00,audusd,0.76566,0.765935,0.76516,0.76562
2021-04-07 06:00:00+00:00,audusd,0.76405,0.766355,0.76388,0.765665
2021-04-07 07:00:00+00:00,audusd,0.76372,0.76467,0.76319,0.764045
2021-04-07 08:00:00+00:00,audusd,0.763655,0.7638,0.76209,0.76371
2021-04-07 09:00:00+00:00,audusd,0.7624,0.76374,0.76216,0.76366
2021-04-07 10:00:00+00:00,audusd,0.762785,0.76311,0.76204,0.762395
2021-04-07 11:00:00+00:00,audusd,0.763,0.76382,0.76249,0.76279
2021-04-07 12:00:00+00:00,audusd,0.76169,0.762995,0.761475,0.762995
2021-04-07 13:00:00+00:00,audusd,0.7623,0.762715,0.76125,0.761695
2021-04-07 14:00:00+00:00,audusd,0.76451,0.76452,0.76192,0.762295
2021-04-07 15:00:00+00:00,audusd,0.762575,0.76458,0.762015,0.7645
2021-04-07 16:00:00+00:00,audusd,0.76183,0.7628,0.76179,0.76258
2021-04-07 17:00:00+00:00,audusd,0.76188,0.76204,0.76144,0.76182
2021-04-07 18:00:00+00:00,audusd,0.76055,0.76222,0.7604,0.761875
2021-04-07 19:00:00+00:00,audusd,0.7609,0.76092,0.76008,0.760545
2021-04-07 20:00:00+00:00,audusd,0.76138,0.76149,0.76088,0.760895
2021-04-07 21:00:00+00:00,audusd,0.76098,0.761865,0.76073,0.761235
2021-04-07 22:00:00+00:00,audusd,0.76101,0.761485,0.76093,0.760985
2021-04-07 23:00:00+00:00,audusd,0.76136,0.76162,0.76083,0.761005
2021-04-08 00:00:00+00:00,audusd,0.76125,0.76175,0.76093,0.76137
2021-04-08 01:00:00+00:00,audusd,0.76099,0.76148,0.76029,0.761245
2021-04-08 02:00:00+00:00,audusd,0.76168,0.7617,0.76063,0.760995
2021-04-08 03:00:00+00:00,audusd,0.76196,0.76241,0.761685,0.761685
2021-04-08 04:00:00+00:00,audusd,0.76285,0.76285,0.76185,0.76194
2021-04-08 05:00:00+00:00,audusd,0.76369,0.76391,0.76285,0.762855
2021-04-08 06:00:00+00:00,audusd,0.76373,0.7638,0.76289,0.763685
2021-04-08 07:00:00+00:00,audusd,0.763615,0.764845,0.76336,0.76372
2021-04-08 08:00:00+00:00,audusd,0.762905,0.7637,0.76235,0.76361
2021-04-08 09:00:00+00:00,audusd,0.76292,0.763195,0.76244,0.76291
2021-04-08 10:00:00+00:00,audusd,0.76337,0.76406,0.76275,0.76291
2021-04-08 11:00:00+00:00,audusd,0.764735,0.76479,0.763165,0.76336
2021-04-08 12:00:00+00:00,audusd,0.76445,0.76474,0.76388,0.76474
2021-04-08 13:00:00+00:00,audusd,0.76442,0.76498,0.763595,0.76427
2021-04-08 14:00:00+00:00,audusd,0.76373,0.76489,0.76325,0.764425
2021-04-08 15:00:00+00:00,audusd,0.76396,0.76418,0.76321,0.763725
2021-04-08 16:00:00+00:00,audusd,0.7652,0.76606,0.76387,0.76395
2021-04-08 17:00:00+00:00,audusd,0.76496,0.76556,0.76495,0.765195
2021-04-08 18:00:00+00:00,audusd,0.76509,0.76521,0.764815,0.76499
2021-04-08 19:00:00+00:00,audusd,0.76515,0.76546,0.76492,0.765085
2021-04-08 20:00:00+00:00,audusd,0.765245,0.76565,0.76504,0.76514
2021-04-08 21:00:00+00:00,audusd,0.76519,0.76569,0.76484,0.76525
2021-04-08 22:00:00+00:00,audusd,0.76529,0.76545,0.76462,0.76518
2021-04-08 23:00:00+00:00,audusd,0.76567,0.76584,0.76521,0.76528
2021-04-09 00:00:00+00:00,audusd,0.76597,0.76613,0.765395,0.76566
2021-04-09 01:00:00+00:00,audusd,0.76438,0.76598,0.76378,0.76596
2021-04-09 02:00:00+00:00,audusd,0.76371,0.76442,0.76367,0.76439
2021-04-09 03:00:00+00:00,audusd,0.76402,0.76423,0.76352,0.763715
2021-04-09 04:00:00+00:00,audusd,0.76325,0.76405,0.76308,0.764015
2021-04-09 05:00:00+00:00,audusd,0.76117,0.76327,0.761165,0.763255
2021-04-09 06:00:00+00:00,audusd,0.75957,0.76156,0.75883,0.761165
2021-04-09 07:00:00+00:00,audusd,0.76147,0.761565,0.75937,0.759565
2021-04-09 08:00:00+00:00,audusd,0.7618,0.76189,0.76056,0.761475
2021-04-09 09:00:00+00:00,audusd,0.76173,0.76198,0.76122,0.76179
2021-04-09 10:00:00+00:00,audusd,0.76275,0.7632,0.761495,0.761725
2021-04-09 11:00:00+00:00,audusd,0.76344,0.76414,0.76258,0.76276
2021-04-09 12:00:00+00:00,audusd,0.761845,0.76352,0.76106,0.763445
2021-04-09 13:00:00+00:00,audusd,0.76232,0.762995,0.76103,0.76185
2021-04-09 14:00:00+00:00,audusd,0.76272,0.76319,0.76195,0.762325
2021-04-09 15:00:00+00:00,audusd,0.763095,0.76314,0.76217,0.762715
2021-04-09 16:00:00+00:00,audusd,0.76249,0.76316,0.76236,0.763105
2021-04-09 17:00:00+00:00,audusd,0.762535,0.76282,0.76241,0.76248
2021-04-09 18:00:00+00:00,audusd,0.762555,0.76267,0.76233,0.76254
2021-04-09 19:00:00+00:00,audusd,0.76266,0.762745,0.7624,0.76256
2021-04-09 20:00:00+00:00,audusd,0.76231,0.76276,0.76179,0.762655
2021-04-11 21:00:00+00:00,audusd,0.761825,0.76268,0.761325,0.762195
2021-04-11 22:00:00+00:00,audusd,0.76215,0.76237,0.76173,0.76183
2021-04-11 23:00:00+00:00,audusd,0.76216,0.7628,0.76201,0.762155
2021-04-12 00:00:00+00:00,audusd,0.76166,0.76228,0.76134,0.76217
2021-04-12 01:00:00+00:00,audusd,0.76026,0.761655,0.75995,0.761655
2021-04-12 02:00:00+00:00,audusd,0.7604,0.76042,0.75949,0.76027
2021-04-12 03:00:00+00:00,audusd,0.76091,0.76092,0.76017,0.76041
2021-04-12 04:00:00+00:00,audusd,0.76038,0.76096,0.76031,0.76092
2021-04-12 05:00:00+00:00,audusd,0.76039,0.760585,0.759725,0.760385
2021-04-12 06:00:00+00:00,audusd,0.76107,0.76148,0.76022,0.760395
2021-04-12 07:00:00+00:00,audusd,0.761355,0.76188,0.76079,0.76108
2021-04-12 08:00:00+00:00,audusd,0.76168,0.76207,0.761085,0.76136
2021-04-12 09:00:00+00:00,audusd,0.76303,0.76337,0.76168,0.76169
2021-04-12 10:00:00+00:00,audusd,0.76283,0.76356,0.76258,0.76305
2021-04-12 11:00:00+00:00,audusd,0.762875,0.76353,0.762575,0.76282
2021-04-12 12:00:00+00:00,audusd,0.76313,0.76332,0.76236,0.76288
2021-04-12 13:00:00+00:00,audusd,0.76209,0.763575,0.76191,0.763135
2021-04-12 14:00:00+00:00,audusd,0.76213,0.76264,0.7612,0.7621
2021-04-12 15:00:00+00:00,audusd,0.761925,0.76247,0.761725,0.762125
2021-04-12 16:00:00+00:00,audusd,0.76259,0.76272,0.76184,0.76193
2021-04-12 17:00:00+00:00,audusd,0.76207,0.76267,0.761995,0.7626
2021-04-12 18:00:00+00:00,audusd,0.76161,0.76217,0.76144,0.762065
2021-04-12 19:00:00+00:00,audusd,0.761965,0.76198,0.761165,0.761605
2021-04-12 20:00:00+00:00,audusd,0.76226,0.76243,0.76196,0.76196
2021-04-12 21:00:00+00:00,audusd,0.76218,0.76282,0.76201,0.76234
2021-04-12 22:00:00+00:00,audusd,0.76238,0.76252,0.76217,0.762185
2021-04-12 23:00:00+00:00,audusd,0.762745,0.763075,0.76227,0.76239
2021-04-13 00:00:00+00:00,audusd,0.761195,0.76276,0.76107,0.76274
2021-04-13 01:00:00+00:00,audusd,0.761115,0.7615,0.76041,0.76119
2021-04-13 02:00:00+00:00,audusd,0.761055,0.76157,0.76067,0.76111
2021-04-13 03:00:00+00:00,audusd,0.76,0.76119,0.76,0.76106
2021-04-13 04:00:00+00:00,audusd,0.7599,0.76045,0.75963,0.759955
2021-04-13 05:00:00+00:00,audusd,0.7604,0.760445,0.7595,0.75989
2021-04-13 06:00:00+00:00,audusd,0.76035,0.76138,0.759805,0.760405
2021-04-13 07:00:00+00:00,audusd,0.76085,0.76128,0.76024,0.76036
2021-04-13 08:00:00+00:00,audusd,0.7617,0.76225,0.76022,0.760845
2021-04-13 09:00:00+00:00,audusd,0.76161,0.76216,0.76149,0.761705
2021-04-13 10:00:00+00:00,audusd,0.761,0.76198,0.76077,0.761605
2021-04-13 11:00:00+00:00,audusd,0.760235,0.76127,0.75986,0.76099
2021-04-13 12:00:00+00:00,audusd,0.7613,0.76201,0.75854,0.76023
2021-04-13 13:00:00+00:00,audusd,0.76272,0.76303,0.76114,0.761285
2021-04-13 14:00:00+00:00,audusd,0.76266,0.76324,0.76152,0.76283
2021-04-13 15:00:00+00:00,audusd,0.76283,0.762925,0.76214,0.762655
2021-04-13 16:00:00+00:00,audusd,0.76319,0.76365,0.76282,0.762825
2021-04-13 17:00:00+00:00,audusd,0.763805,0.764055,0.76318,0.763185
2021-04-13 18:00:00+00:00,audusd,0.76426,0.76442,0.76381,0.76381
2021-04-13 19:00:00+00:00,audusd,0.764795,0.76486,0.76418,0.764255
2021-04-13 20:00:00+00:00,audusd,0.764305,0.76487,0.76428,0.764795
2021-04-13 21:00:00+00:00,audusd,0.764325,0.764385,0.76412,0.76436
2021-04-13 22:00:00+00:00,audusd,0.76432,0.764575,0.76419,0.76433
2021-04-13 23:00:00+00:00,audusd,0.76473,0.7653,0.76428,0.76431
2021-04-14 00:00:00+00:00,audusd,0.76399,0.76495,0.76389,0.76476
2021-04-14 01:00:00+00:00,audusd,0.764545,0.765065,0.76348,0.764
2021-04-14 02:00:00+00:00,audusd,0.76593,0.766415,0.76407,0.76455
2021-04-14 03:00:00+00:00,audusd,0.765755,0.76623,0.76546,0.76594
2021-04-14 04:00:00+00:00,audusd,0.76635,0.7668,0.765735,0.76575
2021-04-14 05:00:00+00:00,audusd,0.76717,0.767175,0.76624,0.766355
2021-04-14 06:00:00+00:00,audusd,0.76819,0.76821,0.76701,0.76718
2021-04-14 07:00:00+00:00,audusd,0.767745,0.76865,0.76728,0.768195
2021-04-14 08:00:00+00:00,audusd,0.76896,0.769275,0.76758,0.76774
2021-04-14 09:00:00+00:00,audusd,0.768885,0.769575,0.76862,0.768965
2021-04-14 10:00:00+00:00,audusd,0.76852,0.769075,0.76829,0.76889
2021-04-14 11:00:00+00:00,audusd,0.76874,0.76898,0.768265,0.768515
2021-04-14 12:00:00+00:00,audusd,0.7685,0.76909,0.76804,0.76875
2021-04-14 13:00:00+00:00,audusd,0.76939,0.77045,0.76829,0.768505
2021-04-14 14:00:00+00:00,audusd,0.771915,0.77249,0.76909,0.769395
2021-04-14 15:00:00+00:00,audusd,0.77303,0.77325,0.77169,0.77191
2021-04-14 16:00:00+00:00,audusd,0.77346,0.7738,0.772675,0.77302
2021-04-14 17:00:00+00:00,audusd,0.77273,0.77348,0.77261,0.773465
2021-04-14 18:00:00+00:00,audusd,0.77259,0.77282,0.771895,0.772725
2021-04-14 19:00:00+00:00,audusd,0.772955,0.77296,0.77232,0.772585
2021-04-14 20:00:00+00:00,audusd,0.77251,0.773,0.7723,0.77296
2021-04-14 21:00:00+00:00,audusd,0.7722,0.773,0.77199,0.77256
2021-04-14 22:00:00+00:00,audusd,0.77251,0.77282,0.772205,0.77221
2021-04-14 23:00:00+00:00,audusd,0.77249,0.77281,0.77231,0.772515
2021-04-15 00:00:00+00:00,audusd,0.77395,0.77398,0.772305,0.772475
2021-04-15 01:00:00+00:00,audusd,0.772495,0.77455,0.77194,0.773945
2021-04-15 02:00:00+00:00,audusd,0.77163,0.77249,0.77161,0.77249
2021-04-15 03:00:00+00:00,audusd,0.77123,0.771925,0.770825,0.771625
2021-04-15 04:00:00+00:00,audusd,0.770815,0.77133,0.77058,0.77125
2021-04-15 05:00:00+00:00,audusd,0.771535,0.772095,0.7708,0.77081
2021-04-15 06:00:00+00:00,audusd,0.77269,0.7732,0.77139,0.77153
2021-04-15 07:00:00+00:00,audusd,0.77521,0.77544,0.7727,0.7727
2021-04-15 08:00:00+00:00,audusd,0.77547,0.775925,0.77448,0.775215
2021-04-15 09:00:00+00:00,audusd,0.77511,0.77612,0.77496,0.77546
2021-04-15 10:00:00+00:00,audusd,0.77405,0.77517,0.774,0.775115
2021-04-15 11:00:00+00:00,audusd,0.77444,0.77454,0.7739,0.774055
2021-04-15 12:00:00+00:00,audusd,0.77438,0.77603,0.77407,0.774445
2021-04-15 13:00:00+00:00,audusd,0.77489,0.77556,0.77429,0.774645
2021-04-15 14:00:00+00:00,audusd,0.77557,0.775825,0.77416,0.774895
2021-04-15 15:00:00+00:00,audusd,0.77451,0.77561,0.773875,0.77557
2021-04-15 16:00:00+00:00,audusd,0.775,0.77515,0.774505,0.774505
2021-04-15 17:00:00+00:00,audusd,0.77503,0.77518,0.77385,0.775005
2021-04-15 18:00:00+00:00,audusd,0.77548,0.77565,0.775,0.77504
2021-04-15 19:00:00+00:00,audusd,0.77564,0.77567,0.77481,0.77548
2021-04-15 20:00:00+00:00,audusd,0.7752,0.77575,0.77488,0.775645
2021-04-15 21:00:00+00:00,audusd,0.775145,0.77558,0.77484,0.775245
2021-04-15 22:00:00+00:00,audusd,0.775,0.7755,0.77495,0.77515
2021-04-15 23:00:00+00:00,audusd,0.77514,0.77532,0.77489,0.774995
2021-04-16 00:00:00+00:00,audusd,0.77389,0.7755,0.77384,0.775135
2021-04-16 01:00:00+00:00,audusd,0.77355,0.77404,0.772925,0.7739
2021-04-16 02:00:00+00:00,audusd,0.7729,0.77364,0.772425,0.77354
2021-04-16 04:00:00+00:00,audusd,0.77386,0.77387,0.77354,0.773585
2021-04-16 05:00:00+00:00,audusd,0.774695,0.7747,0.77358,0.773865
2021-04-16 06:00:00+00:00,audusd,0.773235,0.77469,0.77278,0.77469
2021-04-16 07:00:00+00:00,audusd,0.77441,0.77455,0.7731,0.77324
2021-04-16 08:00:00+00:00,audusd,0.774195,0.774645,0.77347,0.774415
2021-04-16 09:00:00+00:00,audusd,0.77469,0.77491,0.77365,0.77419
2021-04-16 10:00:00+00:00,audusd,0.77524,0.77568,0.77459,0.77468
2021-04-16 11:00:00+00:00,audusd,0.77526,0.77592,0.7746,0.775245
2021-04-16 12:00:00+00:00,audusd,0.77459,0.77559,0.77418,0.77525
2021-04-16 13:00:00+00:00,audusd,0.77342,0.77463,0.77336,0.7746
2021-04-16 14:00:00+00:00,audusd,0.7736,0.77463,0.773215,0.77341
2021-04-16 15:00:00+00:00,audusd,0.77336,0.77391,0.77301,0.773595
2021-04-16 16:00:00+00:00,audusd,0.77358,0.77359,0.77313,0.773355
2021-04-16 17:00:00+00:00,audusd,0.773295,0.77374,0.77319,0.77357
2021-04-16 18:00:00+00:00,audusd,0.77324,0.77351,0.773085,0.77329
2021-04-16 19:00:00+00:00,audusd,0.7732,0.773545,0.77309,0.77323
2021-04-16 20:00:00+00:00,audusd,0.77334,0.77368,0.77301,0.773195
2021-04-18 21:00:00+00:00,audusd,0.772675,0.77327,0.77261,0.77309
2021-04-18 22:00:00+00:00,audusd,0.772335,0.77296,0.77223,0.77267
2021-04-18 23:00:00+00:00,audusd,0.77135,0.77244,0.771345,0.77233
2021-04-19 00:00:00+00:00,audusd,0.771445,0.772695,0.77125,0.771345
2021-04-19 01:00:00+00:00,audusd,0.77178,0.7723,0.77062,0.77145
2021-04-19 02:00:00+00:00,audusd,0.77286,0.77335,0.77165,0.771775
2021-04-19 03:00:00+00:00,audusd,0.77293,0.77329,0.77251,0.77287
2021-04-19 04:00:00+00:00,audusd,0.77356,0.77381,0.772935,0.772935
2021-04-19 05:00:00+00:00,audusd,0.7738,0.77389,0.772935,0.773565
2021-04-19 06:00:00+00:00,audusd,0.77409,0.774445,0.77326,0.773795
2021-04-19 07:00:00+00:00,audusd,0.776675,0.77672,0.77396,0.77408
2021-04-19 08:00:00+00:00,audusd,0.77788,0.77847,0.77637,0.77667
2021-04-19 09:00:00+00:00,audusd,0.77822,0.77835,0.77752,0.77789
2021-04-19 10:00:00+00:00,audusd,0.777885,0.7783,0.777145,0.778225
2021-04-19 11:00:00+00:00,audusd,0.77757,0.77805,0.77697,0.77789
2021-04-19 12:00:00+00:00,audusd,0.77757,0.77759,0.77642,0.777565
2021-04-19 13:00:00+00:00,audusd,0.77725,0.7777,0.7764,0.77756
2021-04-19 14:00:00+00:00,audusd,0.77693,0.77734,0.77572,0.77724
2021-04-19 15:00:00+00:00,audusd,0.77579,0.777055,0.77551,0.77687
2021-04-19 16:00:00+00:00,audusd,0.77571,0.77649,0.77525,0.7758
2021-04-19 17:00:00+00:00,audusd,0.77554,0.77589,0.77535,0.775705
2021-04-19 18:00:00+00:00,audusd,0.77594,0.77609,0.77539,0.775545
2021-04-19 19:00:00+00:00,audusd,0.7757,0.77603,0.77506,0.77593
2021-04-19 20:00:00+00:00,audusd,0.77572,0.77595,0.77543,0.775695
2021-04-19 21:00:00+00:00,audusd,0.77544,0.77646,0.77535,0.775715
2021-04-19 22:00:00+00:00,audusd,0.77621,0.77629,0.77542,0.77545
2021-04-19 23:00:00+00:00,audusd,0.77649,0.776685,0.7758,0.776215
2021-04-20 00:00:00+00:00,audusd,0.77685,0.77723,0.77649,0.776495
2021-04-20 01:00:00+00:00,audusd,0.77865,0.77886,0.77648,0.776845
2021-04-20 02:00:00+00:00,audusd,0.77944,0.7795,0.7782,0.77864
2021-04-20 03:00:00+00:00,audusd,0.78001,0.78004,0.77923,0.779445
2021-04-20 04:00:00+00:00,audusd,0.77978,0.780035,0.779115,0.78
2021-04-20 05:00:00+00:00,audusd,0.78018,0.78043,0.77897,0.779775
2021-04-20 06:00:00+00:00,audusd,0.78081,0.78087,0.77939,0.780175
2021-04-20 07:00:00+00:00,audusd,0.78057,0.7816,0.78022,0.78081
2021-04-20 08:00:00+00:00,audusd,0.77944,0.78068,0.77922,0.78058
2021-04-20 09:00:00+00:00,audusd,0.77787,0.77958,0.77717,0.779445
2021-04-20 10:00:00+00:00,audusd,0.7769,0.77801,0.77639,0.777875
2021-04-20 11:00:00+00:00,audusd,0.77793,0.77809,0.77659,0.776905
2021-04-20 12:00:00+00:00,audusd,0.77712,0.77825,0.77606,0.777925
2021-04-20 13:00:00+00:00,audusd,0.77809,0.778345,0.77671,0.777115
2021-04-20 14:00:00+00:00,audusd,0.77492,0.77836,0.7742,0.778085
2021-04-20 15:00:00+00:00,audusd,0.77413,0.77493,0.77296,0.77489
2021-04-20 16:00:00+00:00,audusd,0.77331,0.77466,0.77302,0.77412
2021-04-20 17:00:00+00:00,audusd,0.772725,0.7734,0.77236,0.773315
2021-04-20 18:00:00+00:00,audusd,0.77145,0.77286,0.77093,0.77272
2021-04-20 19:00:00+00:00,audusd,0.77212,0.772525,0.77144,0.771455
2021-04-20 20:00:00+00:00,audusd,0.77251,0.77271,0.771755,0.772125
2021-04-20 21:00:00+00:00,audusd,0.772535,0.77296,0.77225,0.77264
2021-04-20 22:00:00+00:00,audusd,0.77303,0.773235,0.77239,0.77253
2021-04-20 23:00:00+00:00,audusd,0.77223,0.773025,0.77203,0.773025
2021-04-21 00:00:00+00:00,audusd,0.77251,0.77363,0.772085,0.772225
2021-04-21 01:00:00+00:00,audusd,0.7718,0.77329,0.77163,0.772505
2021-04-21 02:00:00+00:00,audusd,0.77165,0.77212,0.77127,0.771795
2021-04-21 03:00:00+00:00,audusd,0.77167,0.77224,0.77117,0.771655
2021-04-21 04:00:00+00:00,audusd,0.77101,0.77178,0.770505,0.771675
2021-04-21 05:00:00+00:00,audusd,0.77142,0.77188,0.77048,0.771015
2021-04-21 06:00:00+00:00,audusd,0.77189,0.77234,0.77093,0.771415
2021-04-21 07:00:00+00:00,audusd,0.77175,0.7724,0.76996,0.77188
2021-04-21 08:00:00+00:00,audusd,0.77132,0.77268,0.77108,0.771745
2021-04-21 09:00:00+00:00,audusd,0.77202,0.772255,0.77123,0.771335
2021-04-21 10:00:00+00:00,audusd,0.77287,0.77303,0.77137,0.77201
2021-04-21 11:00:00+00:00,audusd,0.77241,0.77296,0.77217,0.77288
2021-04-21 12:00:00+00:00,audusd,0.771825,0.77253,0.77105,0.77242
2021-04-21 13:00:00+00:00,audusd,0.77196,0.772015,0.770675,0.77182
2021-04-21 14:00:00+00:00,audusd,0.77492,0.7752,0.77194,0.77197
2021-04-21 15:00:00+00:00,audusd,0.77545,0.77624,0.77472,0.77492
2021-04-21 16:00:00+00:00,audusd,0.77498,0.77567,0.77486,0.775455
2021-04-21 17:00:00+00:00,audusd,0.77557,0.77572,0.77497,0.774975
2021-04-21 18:00:00+00:00,audusd,0.77517,0.7757,0.77503,0.775575
2021-04-21 19:00:00+00:00,audusd,0.77547,0.77567,0.77511,0.77518
2021-04-21 20:00:00+00:00,audusd,0.7752,0.77547,0.77504,0.77546
2021-04-21 21:00:00+00:00,audusd,0.77524,0.775605,0.775045,0.77558
2021-04-21 22:00:00+00:00,audusd,0.77523,0.77553,0.77482,0.77525
2021-04-21 23:00:00+00:00,audusd,0.77543,0.77572,0.77514,0.77522
2021-04-22 00:00:00+00:00,audusd,0.775895,0.77648,0.77493,0.775425
2021-04-22 01:00:00+00:00,audusd,0.77528,0.77631,0.77502,0.77589
2021-04-22 02:00:00+00:00,audusd,0.776035,0.776035,0.77526,0.775275
2021-04-22 03:00:00+00:00,audusd,0.77532,0.77637,0.77517,0.77603
2021-04-22 04:00:00+00:00,audusd,0.77435,0.77547,0.77414,0.77538
2021-04-22 05:00:00+00:00,audusd,0.774415,0.77478,0.77395,0.774355
2021-04-22 06:00:00+00:00,audusd,0.77559,0.775895,0.77386,0.77441
2021-04-22 07:00:00+00:00,audusd,0.77499,0.77624,0.77489,0.775595
2021-04-22 08:00:00+00:00,audusd,0.77398,0.77532,0.77396,0.774985
2021-04-22 09:00:00+00:00,audusd,0.77483,0.77487,0.77395,0.773975
2021-04-22 10:00:00+00:00,audusd,0.77442,0.7754,0.77412,0.77482
2021-04-22 11:00:00+00:00,audusd,0.7744,0.77527,0.77402,0.774425
2021-04-22 12:00:00+00:00,audusd,0.77369,0.77443,0.77307,0.774395
2021-04-22 13:00:00+00:00,audusd,0.77209,0.77388,0.771505,0.77369
2021-04-22 14:00:00+00:00,audusd,0.77296,0.77298,0.77096,0.772105
2021-04-22 15:00:00+00:00,audusd,0.772435,0.77349,0.77213,0.77297
2021-04-22 16:00:00+00:00,audusd,0.77242,0.77344,0.77211,0.77243
2021-04-22 17:00:00+00:00,audusd,0.77086,0.77247,0.77022,0.77243
2021-04-22 18:00:00+00:00,audusd,0.77081,0.77087,0.76906,0.77085
2021-04-22 19:00:00+00:00,audusd,0.77069,0.77132,0.770365,0.7708
2021-04-22 20:00:00+00:00,audusd,0.770885,0.77121,0.770555,0.77068
2021-04-22 21:00:00+00:00,audusd,0.77122,0.7717,0.769875,0.77076
2021-04-22 22:00:00+00:00,audusd,0.77057,0.771205,0.76997,0.771205
2021-04-22 23:00:00+00:00,audusd,0.77042,0.77095,0.770095,0.77056
2021-04-23 00:00:00+00:00,audusd,0.77113,0.7714,0.770035,0.77043
2021-04-23 01:00:00+00:00,audusd,0.77216,0.77232,0.77084,0.771125
2021-04-23 02:00:00+00:00,audusd,0.77197,0.7723,0.771515,0.772165
2021-04-23 03:00:00+00:00,audusd,0.77286,0.77286,0.77187,0.77198
2021-04-23 04:00:00+00:00,audusd,0.77348,0.77366,0.77285,0.77285
2021-04-23 05:00:00+00:00,audusd,0.773175,0.77371,0.77283,0.773485
